"file","type","smells","itCount","describeCount"
"spec/Schema.spec.js","SubOptimalAssert","[{""startLine"":1360,""endLine"":1360}]",61,2
"spec/Schema.spec.js","SubOptimalAssert","[{""startLine"":1769,""endLine"":1769}]",61,2
"spec/RevocableSessionsUpgrade.spec.js","SubOptimalAssert","[{""startLine"":45,""endLine"":45}]",4,0
"spec/RestQuery.spec.js","AnonymousTest","[{""startLine"":21,""endLine"":31}]",13,2
"spec/RestQuery.spec.js","ConditionalTestLogic","[{""startLine"":372,""endLine"":376}]",13,2
"spec/RestQuery.spec.js","ConditionalTestLogic","[{""startLine"":374,""endLine"":376}]",13,2
"spec/RestQuery.spec.js","SubOptimalAssert","[{""startLine"":368,""endLine"":368}]",13,2
"spec/RestQuery.spec.js","SubOptimalAssert","[{""startLine"":419,""endLine"":419}]",13,2
"spec/RestQuery.spec.js","SubOptimalAssert","[{""startLine"":482,""endLine"":482}]",13,2
"spec/RestQuery.spec.js","SubOptimalAssert","[{""startLine"":483,""endLine"":483}]",13,2
"spec/RegexVulnerabilities.spec.js","IdenticalTestDescription","[{""startLine"":95,""endLine"":103}]",5,4
"spec/RegexVulnerabilities.spec.js","IdenticalTestDescription","[{""startLine"":133,""endLine"":168}]",5,4
"spec/RegexVulnerabilities.spec.js","IdenticalTestDescription","[{""startLine"":170,""endLine"":213}]",5,4
"spec/RegexVulnerabilities.spec.js","NonFunctionalStatement","[{""startLine"":14,""endLine"":14}]",5,4
"spec/RedisCacheAdapter.spec.js","AnonymousTest","[{""startLine"":26,""endLine"":38}]",10,0
"spec/RedisCacheAdapter.spec.js","SubOptimalAssert","[{""startLine"":95,""endLine"":95}]",10,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":32,""endLine"":35}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":107,""endLine"":109}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":139,""endLine"":141}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":171,""endLine"":173}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":207,""endLine"":209}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":242,""endLine"":244}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":273,""endLine"":275}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":304,""endLine"":306}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":335,""endLine"":337}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":364,""endLine"":366}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":400,""endLine"":402}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":431,""endLine"":433}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":466,""endLine"":468}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":501,""endLine"":503}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":532,""endLine"":534}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":567,""endLine"":569}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":633,""endLine"":635}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":660,""endLine"":662}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":686,""endLine"":688}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":727,""endLine"":729}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":730,""endLine"":732}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":733,""endLine"":735}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":778,""endLine"":780}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":781,""endLine"":783}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":784,""endLine"":786}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":831,""endLine"":833}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":834,""endLine"":836}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":837,""endLine"":839}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":885,""endLine"":887}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":888,""endLine"":890}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":891,""endLine"":893}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":936,""endLine"":938}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":939,""endLine"":941}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":942,""endLine"":944}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":988,""endLine"":990}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":991,""endLine"":993}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":994,""endLine"":996}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1040,""endLine"":1042}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1043,""endLine"":1045}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1046,""endLine"":1048}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1093,""endLine"":1095}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1096,""endLine"":1098}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1099,""endLine"":1101}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1161,""endLine"":1163}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1164,""endLine"":1166}]",28,0
"spec/ReadPreferenceOption.spec.js","ConditionalTestLogic","[{""startLine"":1167,""endLine"":1169}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":28,""endLine"":28}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":70,""endLine"":70}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":102,""endLine"":102}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":134,""endLine"":134}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":166,""endLine"":166}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":202,""endLine"":202}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":237,""endLine"":237}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":268,""endLine"":268}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":299,""endLine"":299}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":330,""endLine"":330}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":630,""endLine"":630}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":657,""endLine"":657}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":683,""endLine"":683}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":717,""endLine"":717}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":768,""endLine"":768}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":875,""endLine"":875}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":929,""endLine"":929}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":981,""endLine"":981}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":1033,""endLine"":1033}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":1086,""endLine"":1086}]",28,0
"spec/ReadPreferenceOption.spec.js","SubOptimalAssert","[{""startLine"":1154,""endLine"":1154}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":84,""endLine"":113}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":115,""endLine"":145}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":147,""endLine"":177}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":179,""endLine"":213}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":215,""endLine"":248}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":250,""endLine"":279}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":281,""endLine"":310}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":312,""endLine"":341}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":343,""endLine"":370}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":372,""endLine"":406}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":611,""endLine"":638}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":640,""endLine"":665}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":667,""endLine"":691}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":693,""endLine"":741}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":743,""endLine"":792}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":794,""endLine"":845}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":847,""endLine"":899}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":901,""endLine"":950}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":952,""endLine"":1002}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":1004,""endLine"":1054}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":1056,""endLine"":1107}]",28,0
"spec/ReadPreferenceOption.spec.js","VerboseStatement","[{""startLine"":1109,""endLine"":1175}]",28,0
"spec/RateLimit.spec.js","NonFunctionalStatement","[{""startLine"":163,""endLine"":163}]",22,2
"spec/RateLimit.spec.js","NonFunctionalStatement","[{""startLine"":179,""endLine"":179}]",22,2
"spec/RateLimit.spec.js","NonFunctionalStatement","[{""startLine"":219,""endLine"":219}]",22,2
"spec/RateLimit.spec.js","NonFunctionalStatement","[{""startLine"":263,""endLine"":263}]",22,2
"spec/RateLimit.spec.js","NonFunctionalStatement","[{""startLine"":278,""endLine"":278}]",22,2
"spec/RateLimit.spec.js","VerboseStatement","[{""startLine"":340,""endLine"":384}]",22,2
"spec/RateLimit.spec.js","VerboseStatement","[{""startLine"":431,""endLine"":489}]",22,2
"spec/QueryTools.spec.js","OvercommentedTest","[{""startLine"":697,""endLine"":740}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":22,""endLine"":69}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":157,""endLine"":285}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":287,""endLine"":327}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":376,""endLine"":397}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":399,""endLine"":446}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":448,""endLine"":474}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":476,""endLine"":528}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":530,""endLine"":589}]",26,2
"spec/QueryTools.spec.js","VerboseStatement","[{""startLine"":697,""endLine"":740}]",26,2
"spec/PushWorker.spec.js","SubOptimalAssert","[{""startLine"":23,""endLine"":23}]",11,3
"spec/PushRouter.spec.js","SubOptimalAssert","[{""startLine"":85,""endLine"":85}]",5,1
"spec/PushRouter.spec.js","SubOptimalAssert","[{""startLine"":86,""endLine"":86}]",5,1
"spec/PushController.spec.js","AnonymousTest","[{""startLine"":704,""endLine"":707}]",25,6
"spec/PushController.spec.js","ConditionalTestLogic","[{""startLine"":810,""endLine"":813}]",25,6
"spec/PushController.spec.js","ConditionalTestLogic","[{""startLine"":865,""endLine"":868}]",25,6
"spec/PushController.spec.js","ConditionalTestLogic","[{""startLine"":924,""endLine"":927}]",25,6
"spec/PushController.spec.js","ConditionalTestLogic","[{""startLine"":1144,""endLine"":1147}]",25,6
"spec/PushController.spec.js","ConditionalTestLogic","[{""startLine"":1177,""endLine"":1180}]",25,6
"spec/PushController.spec.js","NonFunctionalStatement","[{""startLine"":409,""endLine"":409}]",25,6
"spec/PushController.spec.js","NonFunctionalStatement","[{""startLine"":523,""endLine"":523}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":177,""endLine"":177}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":229,""endLine"":229}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":242,""endLine"":242}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":291,""endLine"":291}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":345,""endLine"":345}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":404,""endLine"":404}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":457,""endLine"":457}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":458,""endLine"":458}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":459,""endLine"":459}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":492,""endLine"":492}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":494,""endLine"":494}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":608,""endLine"":608}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":710,""endLine"":710}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":798,""endLine"":798}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":853,""endLine"":853}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":1016,""endLine"":1016}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":1022,""endLine"":1022}]",25,6
"spec/PushController.spec.js","SubOptimalAssert","[{""startLine"":1091,""endLine"":1091}]",25,6
"spec/PushController.spec.js","VerboseStatement","[{""startLine"":759,""endLine"":801}]",25,6
"spec/PushController.spec.js","VerboseStatement","[{""startLine"":803,""endLine"":856}]",25,6
"spec/PushController.spec.js","VerboseStatement","[{""startLine"":858,""endLine"":915}]",25,6
"spec/PushController.spec.js","VerboseStatement","[{""startLine"":966,""endLine"":1024}]",25,6
"spec/PurchaseValidation.spec.js","ConditionalTestLogic","[{""startLine"":49,""endLine"":58}]",8,1
"spec/PurchaseValidation.spec.js","ConditionalTestLogic","[{""startLine"":119,""endLine"":124}]",8,1
"spec/PurchaseValidation.spec.js","ConditionalTestLogic","[{""startLine"":145,""endLine"":150}]",8,1
"spec/PurchaseValidation.spec.js","ConditionalTestLogic","[{""startLine"":172,""endLine"":174}]",8,1
"spec/PurchaseValidation.spec.js","ConditionalTestLogic","[{""startLine"":194,""endLine"":196}]",8,1
"spec/ProtectedFields.spec.js","OvercommentedTest","[{""startLine"":1411,""endLine"":1441}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":382,""endLine"":417}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":419,""endLine"":453}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":455,""endLine"":488}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":490,""endLine"":537}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":539,""endLine"":573}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":575,""endLine"":608}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":610,""endLine"":653}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":655,""endLine"":698}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":965,""endLine"":988}]",50,11
"spec/ProtectedFields.spec.js","IdenticalTestDescription","[{""startLine"":1187,""endLine"":1213}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":204,""endLine"":204}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":229,""endLine"":229}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":285,""endLine"":285}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":310,""endLine"":310}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":342,""endLine"":342}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":343,""endLine"":343}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":374,""endLine"":374}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":375,""endLine"":375}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":410,""endLine"":410}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":446,""endLine"":446}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":448,""endLine"":448}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":450,""endLine"":450}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":481,""endLine"":481}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":483,""endLine"":483}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":485,""endLine"":485}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":519,""endLine"":519}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":530,""endLine"":530}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":566,""endLine"":566}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":568,""endLine"":568}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":570,""endLine"":570}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":601,""endLine"":601}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":603,""endLine"":603}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":605,""endLine"":605}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":644,""endLine"":644}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":646,""endLine"":646}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":647,""endLine"":647}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":649,""endLine"":649}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":650,""endLine"":650}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":689,""endLine"":689}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":691,""endLine"":691}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":692,""endLine"":692}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":694,""endLine"":694}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":695,""endLine"":695}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":736,""endLine"":736}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":738,""endLine"":738}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":740,""endLine"":740}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":742,""endLine"":742}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":750,""endLine"":750}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":752,""endLine"":752}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":754,""endLine"":754}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":756,""endLine"":756}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":859,""endLine"":859}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":878,""endLine"":878}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":879,""endLine"":879}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":1008,""endLine"":1008}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":1089,""endLine"":1089}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":1090,""endLine"":1090}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":1114,""endLine"":1114}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":1115,""endLine"":1115}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":1180,""endLine"":1180}]",50,11
"spec/ProtectedFields.spec.js","SubOptimalAssert","[{""startLine"":1699,""endLine"":1699}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":7,""endLine"":24}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":27,""endLine"":50}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":52,""endLine"":76}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":103,""endLine"":144}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":234,""endLine"":262}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":315,""endLine"":346}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":348,""endLine"":378}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":382,""endLine"":417}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":419,""endLine"":453}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":455,""endLine"":488}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":490,""endLine"":537}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":539,""endLine"":573}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":575,""endLine"":608}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":610,""endLine"":653}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":655,""endLine"":698}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":700,""endLine"":759}]",50,11
"spec/ProtectedFields.spec.js","VerboseStatement","[{""startLine"":1296,""endLine"":1358}]",50,11
"spec/PostgresStorageAdapter.spec.js","OvercommentedTest","[{""startLine"":281,""endLine"":363}]",16,0
"spec/PostgresStorageAdapter.spec.js","SubOptimalAssert","[{""startLine"":106,""endLine"":106}]",16,0
"spec/PostgresStorageAdapter.spec.js","VerboseStatement","[{""startLine"":281,""endLine"":363}]",16,0
"spec/PostgresStorageAdapter.spec.js","VerboseStatement","[{""startLine"":365,""endLine"":424}]",16,0
"spec/PostgresStorageAdapter.spec.js","VerboseStatement","[{""startLine"":426,""endLine"":465}]",16,0
"spec/PostgresStorageAdapter.spec.js","VerboseStatement","[{""startLine"":467,""endLine"":521}]",16,0
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1036,""endLine"":1071}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1143,""endLine"":1204}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1296,""endLine"":1333}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1335,""endLine"":1375}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1377,""endLine"":1398}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1400,""endLine"":1421}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1423,""endLine"":1448}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1498,""endLine"":1547}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1549,""endLine"":1597}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1599,""endLine"":1647}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1649,""endLine"":1699}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1701,""endLine"":1761}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1763,""endLine"":1818}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1820,""endLine"":1845}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1847,""endLine"":1877}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1879,""endLine"":1907}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1909,""endLine"":1936}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1938,""endLine"":1952}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":1954,""endLine"":1968}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2100,""endLine"":2111}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2127,""endLine"":2149}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2153,""endLine"":2165}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2167,""endLine"":2181}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2183,""endLine"":2205}]",79,22
